soundscape_path,soundscape_file,template_path,template_file,template_name,template_min_freq,template_max_freq,template_start,template_end,detection_start,detection_end,detection_wl,detection_ovlp,detection_sample_rate,detection_buffer,detection_min_score,detection_min_quant,detection_top_n,peak_index,peak_score,peak_quant
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,19.2295125008897,19.5882242597338,1024,70,24000,28,NA,NA,NA,1516,0.181369020930752,0.749
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,20.1519141664887,20.5106259253328,1024,70,24000,28,NA,NA,NA,1588,0.19111060305804,0.773
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,21.1383715033098,21.4970832621539,1024,70,24000,28,NA,NA,NA,1665,0.301485889142663,0.991
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,23.854331963129,24.2130437219731,1024,70,24000,28,NA,NA,NA,1877,0.0903764594733879,0.523
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,25.9937913819489,26.3525031407929,1024,70,24000,28,NA,NA,NA,2044,0.269749948995371,0.968
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,28.5944516335682,28.9531633924123,1024,70,24000,28,NA,NA,NA,2247,0.282329352275572,0.98
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,29.273441748523,29.6321535073671,1024,70,24000,28,NA,NA,NA,2300,0.333964350987276,0.999
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,30.1189766086554,30.4776883674995,1024,70,24000,28,NA,NA,NA,2366,0.082774659160414,0.481
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,31.0029448715211,31.3616566303652,1024,70,24000,28,NA,NA,NA,2435,0.101302461196658,0.578
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,31.5025791070539,31.8612908658979,1024,70,24000,28,NA,NA,NA,2474,0.0759185125223367,0.448
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,34.1544838956509,34.513195654495,1024,70,24000,28,NA,NA,NA,2681,0.315608286428105,0.997
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,35.0256410242722,35.3843527831162,1024,70,24000,28,NA,NA,NA,2749,0.233786624494819,0.906
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,35.5765197967827,35.9352315556267,1024,70,24000,28,NA,NA,NA,2792,0.27039374047993,0.969
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,36.7551441472703,37.1138559061143,1024,70,24000,28,NA,NA,NA,2884,0.0857463014163042,0.5
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,37.7159792156025,38.0746909744466,1024,70,24000,28,NA,NA,NA,2959,0.0525182961195154,0.286
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,38.3821581963129,38.740869955157,1024,70,24000,28,NA,NA,NA,3011,0.0394472113250405,0.164
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,39.4198600701118,39.7785718289558,1024,70,24000,28,NA,NA,NA,3092,0.115301022768515,0.615
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,40.3166394672219,40.6753512260659,1024,70,24000,28,NA,NA,NA,3162,0.103900438999809,0.586
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,41.1109297903765,41.4696415492206,1024,70,24000,28,NA,NA,NA,3224,0.0908570621546591,0.528
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,42.6354547654637,42.9941665243078,1024,70,24000,28,NA,NA,NA,3343,0.241249330724434,0.925
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,43.1479001352409,43.506611894085,1024,70,24000,28,NA,NA,NA,3383,0.308424387022006,0.995
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,44.518691499395,44.877403258239,1024,70,24000,28,NA,NA,NA,3490,0.0923795631783128,0.538
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,45.6076379101715,45.9663496690156,1024,70,24000,28,NA,NA,NA,3575,0.0835396956244483,0.486
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,46.4787950387928,46.8375067976368,1024,70,24000,28,NA,NA,NA,3643,0.0591475194221659,0.339
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,47.4908746441028,47.8495864029468,1024,70,24000,28,NA,NA,NA,3722,0.0716588560964201,0.422
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,48.092997953591,48.451709712435,1024,70,24000,28,NA,NA,NA,3769,0.0908506604587211,0.528
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,49.1563220958787,49.5150338547228,1024,70,24000,28,NA,NA,NA,3852,0.145837556579318,0.671
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,49.8865567478112,50.2452685066553,1024,70,24000,28,NA,NA,NA,3909,0.215448369784845,0.838
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,50.7705250106769,51.129236769521,1024,70,24000,28,NA,NA,NA,3978,0.277823721143974,0.976
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,52.5256504021639,52.8843621610079,1024,70,24000,28,NA,NA,NA,4115,0.109812971007936,0.6
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,54.4473205388284,54.8060322976724,1024,70,24000,28,NA,NA,NA,4265,0.311572624272043,0.996
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,55.9974677824044,56.3561795412485,1024,70,24000,28,NA,NA,NA,4386,0.123293861711266,0.629
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,57.6885375026692,58.0472492615133,1024,70,24000,28,NA,NA,NA,4518,0.236466798983206,0.915
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,58.0856826642466,58.4443944230906,1024,70,24000,28,NA,NA,NA,4549,0.264831493750839,0.963
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_024.071-024.462s_02.878-09.636kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.878,9.636,0,0.3905,59.0721400010677,59.4308517599117,1024,70,24000,28,NA,NA,NA,4626,0.134916603494865,0.651
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,0.653367846465941,1.01207960530999,1024,70,24000,28,NA,NA,NA,66,0.378205430236785,1
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,1.62701404904264,1.98572580788668,1024,70,24000,28,NA,NA,NA,142,0.0483742636532286,0.268
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,2.44692664068617,2.80563839953022,1024,70,24000,28,NA,NA,NA,206,0.0522541919174927,0.297
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,2.90812747348566,3.2668392323297,1024,70,24000,28,NA,NA,NA,242,0.055353433841732,0.319
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,3.76647346786248,4.12518522670653,1024,70,24000,28,NA,NA,NA,309,0.0645608838202287,0.382
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,7.07174610292548,7.43045786176952,1024,70,24000,28,NA,NA,NA,567,0.270820676226035,0.975
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,9.63397295181152,9.99268471065556,1024,70,24000,28,NA,NA,NA,767,0.267474006430953,0.971
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,10.1079849188554,10.4666966776995,1024,70,24000,28,NA,NA,NA,804,0.313978550616819,0.996
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,11.2481758666097,11.6068876254538,1024,70,24000,28,NA,NA,NA,893,0.0509582874316141,0.288
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,11.9015437130757,12.2602554719197,1024,70,24000,28,NA,NA,NA,944,0.0667439240289083,0.393
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,12.5164781568083,12.8751899156524,1024,70,24000,28,NA,NA,NA,992,0.0516018611405581,0.294
"./soundscapes/W54431S25613_20191105_060000.wav","W54431S25613_20191105_060000.wav","./templates/Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav","Bcu_2_014.393-014.794s_02.975-09.554kHz_1024wl_70ovlp_Basileuterus culicivorus.wav",2.975,9.554,0,0.400958333333333,14.1178699373621,14.4765816962061,1024,70,24000,28,NA,NA,NA,1117,0.272352569136364,0.976
